,Datetime,Tweet Id,Text,Username
241,2023-03-27 13:32:32+00:00,1640346063642169346,"@detiksport Dan udah di kasih kesempatan tapi endingnya? Semoga Pemerintah, Organisasi Masyarakat, MUI, dan Seluruh Pimpinan provinsi (Gubernur) dan PSSI dan Ormas lainnya berkumpul untuk menentukan jalan tengahnya, agar Sepakbola Indonesia tidak di Banned FIFA. Semoga ada jawaban terbaik.",igittts
242,2023-03-27 13:32:01+00:00,1640345934025625600,"@mohmahfudmd “Surat yang disampaikan FIFA kepada pemerintah kemarin itu sudah menunjuk Peru sebagai penyelenggara tuan rumah Piala Dunia U-20 menggantikan Indonesia. Padahal, Peru merupakan penyelenggara Piala Dunia U-17,” tambahnya.

NT kah?🫣",IwalAnwar1
243,2023-03-27 13:31:17+00:00,1640345748813524992,"@mohmahfudmd “Mungkin pemerintah sdg melakukan lobi-lobi tingkat tinggi di balik ini semua, sehingga mereka butuh sedikit wkt lg utk sampai kpd kesimpulan akhir. Apakah mereka menerima dan menyerah terhadap keputusan dari FIFA itu atau mereka ttp ngotot Indonesia mjd tuan rumah,” sambungnya",IwalAnwar1
244,2023-03-27 13:30:20+00:00,1640345512011505664,"@Paltiwest Kata koster kan sikapnya dia adalah sikap pemerintah.. jd percuma saja lobby fifa, orang pemerintah indonesia sdh jelas sikapnya... Bersyukurlah saja 6 stadion yg dibiayai perbaikannya shg klubnya bisa menikmati hasilnya...",Semprul8953637
245,2023-03-27 13:30:07+00:00,1640345458018070528,@EllyKoro dalam hal ini..wakil nya pemerintah adalah kemenpora ..dan PSSI...sebagai penyelenggara nya  bersama FIFA..pemda ga ada kelayakan seolah suara dia suara pemerintah..kecuali dlm hal lain di luar sepak bola,aa_angon
246,2023-03-27 13:27:12+00:00,1640344721112571904,"@mohmahfudmd “Sebetulnya, pemerintah sudah mendapatkan surat pembatalan itu dari FIFA. Akan tetapi, mereka belum mau muncul untuk memberikan pernyataan kepada rakyat Indonesia,” ujar Yesayas dalam sebuah perbincangan di podcast Good Radio Jakarta",IwalAnwar1
247,2023-03-27 13:23:44+00:00,1640343847673958400,"@mohmahfudmd FIFA Disebut Sudah Tunjuk Peru Gantikan Indonesia Jadi Tuan Rumah Piala Dunia U-20 2023.

Informasi terkait hal tersebut disampaikan oleh mantan pengurus PSSI, Yesayas Oktavianus. Dia menjelaskan pemerintah Indonesia sudah menerima surat pembatalan turnamen",IwalAnwar1
248,2023-03-27 13:23:05+00:00,1640343685861867522,"@Roberto16279870 @FaktaSepakbola Pemerintah tidak becus dalam segala hal. Gak olahraga, gak sospolkumham..

FIFA juga taekk, double standard.

Tetap #MajuBolaIndonesia dan tetap #TolakTimnasIsrael",brooklynbrick89
249,2023-03-27 13:21:46+00:00,1640343354679635968,"@Metro_TV Breaking News. Sngt Disayangkn jika bnr"" FIFA Membatalkn. Biaya utk mempercantik stadion"" aja sdh brp. Maksudnya Pemerintah membawa sepakbola keKancah Dunia dg adanya Event"" di Ind. Sypun prihatin dg Palestina, jelas Tdk Mendukung Israel. Tp Politik Tdk Bs dicampur ....",yuliahariyanti
250,2023-03-27 13:19:48+00:00,1640342859042926592,@EllyKoro seperti nya akan terjadi kebuntuan..dan FIFA  seperti buah simalakalma..kalau hrs nenyingkir kan Israel..kalau itu yg di ajukan pemerintah..tp kalau ada opsi lain mungkin akan lebih indah akhir nya..,aa_angon
251,2023-03-27 13:11:22+00:00,1640340738738384898,@MarahIchsan Yg Bidding di awal itu Surabaya Bu Risma sebagai Tuan rumah FIFA world cup U20 pemerintah pusat ambil alih demi sukses penyelenggaraan kok tiba2 ditikungan akhir jelang garis Start Finish ada yg nikung Cen Jiancok ingat siapa menabur angin akan menuai badai 😛,ArdoGoenawan
252,2023-03-27 13:07:41+00:00,1640339810761195520,@bwinarso99 @jokowi Setahu gw yg Bidding itu Surabaya Bu Risma di awal untuk FIFA U 20 diambil pemerintah pusat demi sukses penyelenggaraan tiba2 ada yg nikung di tikungan Akhir garis Start Finish Cen Jiancok 😛,ArdoGoenawan
253,2023-03-27 12:55:07+00:00,1640336646347575297,"@brooklynbrick89 @FaktaSepakbola Abis itu elu bilang pemerintah kagak becus loby FIFA, dasar congor asal mangap.

Tetap #majubolaindonesia",Roberto16279870
254,2023-03-27 12:55:02+00:00,1640336628244951040,@TirtoID Setau saya..pemerintah akan menjalankan apakata FIFA.maaf kalo salah..,AnnaRetno2
255,2023-03-27 12:54:39+00:00,1640336529901121537,@AliminHerman Sampai saat ini soal sangsi FIFA ke Indonesia blm ada beritanya. Begitu pun pernyataan dari pemerintah/Kemenpora dan Ketum PSSI juga blm ada soal ini.,HeryIdris5
256,2023-03-27 12:53:43+00:00,1640336295263363073,"@idextratime Gini ya abang2 kuh
Fifa nyuruh pssi/pemerintah buat nyiapin 6 venue. Okelah positif thinking kita sebut ke 6 venue itu siap. Trs hitung jika 1 grup 4 tim maka yg harus disediakan bkn cuma stadion doang tp harus ada tempat pendukung yg lain kayak tempat latihan",extratime_tawur
257,2023-03-27 12:43:59+00:00,1640333844640575489,"@Miduk17 Ini bukan pilihan pemerintah dalam hal ini PSSI , FIFA  juga tidak bisa menggagalkan Israel sebagai peserta piala dunia u20.",LasimoYohanes
258,2023-03-27 12:40:10+00:00,1640332884254003202,"@SantorinisSun Akibat kebodohan warga Indonesia, pemerintah harus kerja keras lagi. Tapi FIFA udah menunjuk Peru sebagai tuan rumah. Rasanya jalan makin terjal.. Brader.  ☹️☹️☹️",BatuKepla
259,2023-03-27 12:37:49+00:00,1640332294841049090,@xvenantx @FaktaSepakbola Syarat pemerintah kayaknya mirip dengan himbauan awal FIFA ke Russia sebelum dibanned. Dimana tanpa bendera &amp; lagu kebangsaan. Tapi utk Israel FIFA menolak,nunu_29
260,2023-03-27 12:34:30+00:00,1640331460111667200,"@mohmahfudmd Diberitakan (oleh wartawan senior Y Octavianus), bahwa FIFA sdh kirim surat ke Pemerintah, bahwa Indonesia batal menjadi host dan pindah ke Peru. Benarkah Prof? 🙏",ADahlius
261,2023-03-27 12:34:08+00:00,1640331365534281729,"@agilrifandi @Yuu3hi @idextratime Ya karena Itu aturan Pemerintah inggris bukan Fifa , Rusia Itupun ditolak Oleh Uefa Bukan Fifa. KALAU DITOLAK FIFA , KENAPA RUSIA BISA UJICOBA DENGAN IRAN",frdhasya
262,2023-03-27 12:27:52+00:00,1640329791663648769,"@CNNIndonesia FIFA pindahkan aja ke Peru, negara tidak siap untuk menjadi tuan rumah yang baik, sambil mengingatkan pemerintah Indonesia bukan hanya Jawa, Bali dan Sumatera ...",AlbertLalompoh
263,2023-03-27 12:27:12+00:00,1640329621169385472,@FaktaSepakbola Itu taktik fifa buat cari duit sambil nyelam minum air..pemerintah lobi lobi lobi akhir nya ngasih duit..,PietFis
264,2023-03-27 12:25:10+00:00,1640329110718402560,@FaktaSepakbola FIFA jg gak semudah itu pindah2 tanpa konfirmasi jelas ke otoritas resmi baik PSSI maupun pemerintah. saya kok yakin tetap di Indonesia. semoga,MashudiRbg
265,2023-03-27 12:24:52+00:00,1640329034948292614,@FaktaSepakbola Jangan lah brsikap berlebihan. Kedatangan israel CUMA MAIN BOLA. Ingat german pas piala dunia kemarin yang mendukung LGBT malah mainnya di Qatar loh. Ayo lah kapan dewasanya pemerintah indonesia. Jangan karna hal sepele ini indonesia dapat sangsi sama FIFA.,tagentatakye
266,2023-03-27 12:22:22+00:00,1640328406368657408,@idextratime Berat ini. Kalo FIFA tau pemerintah RI mencampuradukan politik dg sepakbola pasti sanksinya tambah berat,ary_ns16
267,2023-03-27 12:21:33+00:00,1640328201611407366,"@SantorinisSun PSSI/pemerintah jgn lengah atas pembatalan drawing di Bali. Itu warning keras, harus ada lobi tingkat tinggi dg FIFA. Ini kejadian luar biasa &amp; hrs mendapat perhatian luar biasa pula. Melobi FIFA dg jalur biasa2 aja jgn heran kalau INA batal jadi tuan rumah.",AmasMamel
268,2023-03-27 12:21:29+00:00,1640328183697526784,"@Anazlps Pemerintah belum ada statement jd jgn bawa2 Pemerintah 🙏🙏🙏, yg jelas P Jokowi sdh melobby FIFA semenjak kasus Kanjurihan Dan FIFA ttp mau World Cup U-20 di Indonesia ... skrg semua usaha Pemerintah jd mentah",PANDHITADHYASA1
269,2023-03-27 12:15:06+00:00,1640326577186836481,"@Adi_8002 ✅
Hrsnya seblm ttd MOU dgn FIFA berfikir keras. Bhw sikon geo sosial politik RI msh labil oleh sebab Pemerintah dan Pihak Yg Berwajib belum bisa meredam menindak ormas2| kaum intoleran dsb
□ Tolak Tim Israel tapi Hpnya made in RRC yg komunis 👏",Bambang77197468
270,2023-03-27 12:11:11+00:00,1640325591458283521,"@idextratime Kalo pemerintah Indonesia mau keliatan berprinsip di mata Internasyenel, ambil aja sikap mundur dari tuan rumah kalo fifa tdk bs akomodasi syarat2 terkait israel (cth: tdk kibar bendera, putar lagu, dll) kalo malah mintanya israel tdk diikutkan sih malah disorot jd pecundang",gamapila
271,2023-03-27 12:04:42+00:00,1640323961480445952,"@Liga1Match2022 baguslah kalo FIFA  jdi coret indo dr tuan rumah piala u20, secara PSSI ngrus bola aja memang gak becus, belum lagi 135 nyawa hilang juga pemerintah kalem2 wae, malah angin yg jdi trdkwa, sprtinya indon memang blm layak buat gelar event besar olahrga.",Andalusia_LG
272,2023-03-27 12:02:59+00:00,1640323529676828672,@Miduk17 FIFA ini ya agak aneh. masa memutuskan sesuatu sepihak bgitu. Khan otoritas bola Indonesia jg pemerintah belum mengeluarkan statement apa2. hanya riuh disana sini kecuali Gubernur yg bersurat. masa langsung begitu saja. semoga ada jalan terbaik. saya sieh yakin tetap di indonesia,MashudiRbg
273,2023-03-27 11:48:56+00:00,1640319990279831553,"“Surat yang disampaikan FIFA kepada pemerintah kemarin itu sudah menunjuk Peru sebagai penyelenggara tuan rumah Piala Dunia U-20 menggantikan Indonesia. Padahal, Peru merupakan penyelenggara Piala Dunia U-17,” tambahnya.

✍️@sportstarsdotid",AB_008_
274,2023-03-27 11:48:36+00:00,1640319908390277121,"“Sebetulnya, pemerintah sudah mendapatkan surat pembatalan itu dari FIFA. Akan tetapi, mereka belum mau muncul untuk memberikan pernyataan kepada rakyat Indonesia,” ujar Yesayas dalam sebuah perbincangan di podcast Good Radio Jakarta, Senin (27/3/2023).",AB_008_
275,2023-03-27 11:48:32+00:00,1640319892284125184,"Dia menjelaskan pemerintah Indonesia sudah menerima surat pembatalan turnamen itu dari FIFA.
Lebih lanjut, FIFA disebut sudah menunjuk Peru sebagai tuan rumah pengganti Piala Dunia U-20 2023. Sebelumnya, negara tersebut telah ditetapkan sebagai tuan rumah Piala Dunia U-17 2023.",AB_008_
276,2023-03-27 11:45:43+00:00,1640319182943444993,"@janganngadu @jokowi @erickthohir @PSSI Pemerintah yg mana dimaksus Pk Gub? Kok PemPus sibuk melobi ke FIFA ya
Selamat pk Gub, lanjutkan ngelesnya utk menyelamatkan diri masing² walaupun akhirnya negara yg terkena sanksi",Ariadi783
277,2023-03-27 11:41:34+00:00,1640318137974550528,"@FaktaSepakbola Analisis sok tau, polos gw..😅 ah FIFA gertak aja itu dng mengirim surat resmi, mrk tau pasti pemerintah akan melakukan lobby, memaksa agar pemerintah sgr melakukan tindakan utk memastikan penyelenggaraan bisa dilaksanakan.. kita pasti ttp sbg tuan rumah pildun u21.. amin..🤲🏻😇",sonny_ichsan
278,2023-03-27 11:40:05+00:00,1640317765495160832,@satire1928 @tronjal188 @rozie_achmad @Blitar_Hijau @FaktaSepakbola ...perang baru cuma karena gak diizinin main bola. Dan Pemerintah Palestina lebih pintar dari otak makanya ngerti posisi Indonesia dan Fifa di pagelaran inu 😂🤣😂🤣.,adamfaturr
279,2023-03-27 11:38:08+00:00,1640317274858078208,"@aldyfatih1 @hotdogshit_ @ini_ejooy @FaktaSepakbola Fifa udh dikritik bertahun2 krena kemunafikan dn korupnya. 
Siapa bilang hrus dgn ngibarin bendera pas main ? Lu sndiri yg blang. Mendukung palestina gw omongin dlam ranah pemerintah, bkan sepak bola. Krena lu nganggap dgn main sm israel, brrti kita dukung mreka. Logika apaan itu",drw_reno
280,2023-03-27 11:32:17+00:00,1640315800337940485,"@botwvinnik Itu memang hak FIFA, tp ttp aja mereka harus berkomunikasi dulu dengan pemerintah atau pihak-pihak yg  bertanggung jawab soal itu dari negara yg telah ditunjuk jd tuan rumah.",EllyKoro
281,2023-03-27 11:29:34+00:00,1640315118746746882,@hs_meliala Alhamdulillah... akhirx FIFA menghormati pemerintah dan rakyat indonesia.🇮🇩🇮🇩👍👍,agoezwidja
282,2023-03-27 11:27:27+00:00,1640314583939452928,@erickthohir @KemenBUMN Ini adalah tweet penghiburan ditengah PSSI dambang banned oleh FIFA effect gagalnya pemerintah dan federasi memberikan jaminan keamanan thd para kontestan.,Mantannya_Temen
283,2023-03-27 11:27:00+00:00,1640314472341581824,judul provokatif cenderung untuk memunculkan emosi tertentu dan itupun FIFA sm pemerintah jg belum ada pernyataan resmi tapi sebatas MANTAN PENGURUS udh valid sumber informasinya tuh naon kocak?,PerompakJawa
284,2023-03-27 11:07:53+00:00,1640309662758375425,"@__Bungs Dr FIFA pasti
Tp di artikel tsb mengatakan bhw pemerintah msh melobi lg utk bs tetap dsni",Jkt_Networks3
285,2023-03-27 10:58:00+00:00,1640307174927917060,@rifkis990 @CNNIndonesia Gpp. Kan udah pengalaman disangsi FIFA gegara pemerintah intervensi PSSI. Ga ada yg peduli kan sama pegiat sepak bola saat itu???,mnuzultommy
286,2023-03-27 10:42:36+00:00,1640303297352568835,@DoankWarto Loh...emangnya Anies saat ini masih sbg pejabat pemerintah...??? Kok seperti diharusan menanggapi masalah PSSI dg FIFA...😁,batukarak1
287,2023-03-27 10:36:46+00:00,1640301831996989440,"@pengarang_sajak Serta Waktunya tidak akan. Lebih dari 5 X 24 jam kedepan... 

Kalau PSSI sebagai LOC mampu meyakinkan FIFA di Zurich, Kalau Pemerintah Indonesia bisa memfasilitasi serta melindungi Keselamatan Teamnas Israel, Indonesia Tetap sebagai Tuan Rumah bila tidak ya Peru penggantinya...",KiRegel
288,2023-03-27 10:30:50+00:00,1640300339219009538,"@itemkritingg @SiaranBolaLive Sulut g punya stadion berkapasitas besar sesuai permintaan FIFA. Dan butuh waktu lama buat renovasi besar-besaran. Ga akan sempat. 
Papua sebenarnya bisa, tapi sayang  pemerintah tidak mendaftarkan stadion Papua Bangkit sbg salah satu venue cadangan bila 1 dari 6 venue awal batal",wolfalone93
289,2023-03-27 10:26:43+00:00,1640299300570959872,"@mazzini_gsp Pakai logika, jikalau surat tersebut benar adanya kenapa team fifa masih repot2 audit verifikasi kelayakan stadion berulang2 dan malah ngedatangin mesin penjahit rumput yg harga sewanya mahal bnget.
Toh sampai skrg dri fifa dan pssi/pemerintah sndri hnya batal drawing",Goen_Prayoga
290,2023-03-27 10:23:36+00:00,1640298516856840192,"@kedondong2288 @oneilz6 @Cintada16 Sepakat, karena yang memberi info adalah yesayas, orang yang pernah melaporkan Eric thohir ke FIFA soal Eric thohir yang dibilang belum ada 5 tahun terlibat dalam lingkungan PSSI, semoga Eric thohir dan pemerintah bisa menyakinkan FIFA agar pildun U20 tetap digelar di INDONESIA",MansurU71169345
291,2023-03-27 10:21:46+00:00,1640298055441469440,"@FaktaSepakbola ini pasti akan dilakukan jika fifa, pssi n pemerintah tetap memutuskan pildun lanjut dgn keikutsertaan israel.",renaldy_permana
292,2023-03-27 10:12:39+00:00,1640295760838397952,"@ch_chotimah2 Jd maksudnya pemerintah ngajuin jd penyelenggara sejak 2019, di acc FIFA tp pesertanya pemerintah jg yg atur....gitu ya mbak? 

Trus sejak kpn si koster jd jubir pemerintah RI ?",HaramAsoy
293,2023-03-27 10:12:29+00:00,1640295717851009024,"@Miduk17 Saya pikir keputusan FIFA berdasar keamanan (ketegasan aparat). 
2 hal yg sbg rakyat Ind jg kuatir :
1. Soal Pilpres
2. Toleransi
 Posisi aparat/pemerintah masih di area abu2.",AlexRistanto
294,2023-03-27 09:56:28+00:00,1640291690497064960,"@FaktaSepakbola Apa alasan fifa membatalkan ya?

Kalo alasannya krna ada penolakan tdh timnas israel, saya rasa blm ada pernyataan resmi dari pemerintah indonesia ttg penolakan tsb. Yg ada hanya penolakan dari pihak2 yg gk penting aja.
Kecuali krn faktor keamanan sbg imbas dari penolakan tsb.",kresszy
295,2023-03-27 09:51:55+00:00,1640290544760000512,"@Goen_Prayoga @mnurhanif17 @FaktaSepakbola @RadioElshinta Bener juga sih logikanya kalau beneran ditolak atau dibatalkan kenapa masih ada kunjungan dari FIFA . berarti memang ada nyatanya orang yang ga mau event ini sukses , jadi bom waktu sih buat PSSI ataupun pemerintah",MZakaria99
296,2023-03-27 09:51:24+00:00,1640290415206182912,"@YDaeza Makanya, sebaiknya jangan masuk ke persoalan politik negara lain. Fokus aja ke masalah pemerintah dengan FIFA. Toh pak Jokowi sdh bertemu dubes Palestina dan beliau fine fine saja...

Ini kok jadi pansos yg menyudutkan Palestina ? Salah apa mereka dlm urusan sepak bola ini?",rahmani_ima
297,2023-03-27 09:44:57+00:00,1640288792660836352,@FaktaSepakbola Klo sampe beneran di batalkan dan di banned Fifa bakal benci sama sepakbola Indonesia dan pemerintah,agungg1107
298,2023-03-27 09:43:28+00:00,1640288416373014528,@KakekHalal Presiden sdh mati matian melobi FIFA agar tdk dibanned dan piala dunia U20 tetap berlangsung di Indonesia dan pemerintah tdk pernah mengeluarkan statemen masalah Israel tetiba ada yg menusuk dari belakang begitu msh ngomong membela P jokowi,bukan_pandawa
299,2023-03-27 09:36:32+00:00,1640286670724673537,"@pengarang_sajak 😅😅
Kita pernah mencoba Reformasi bola sampai disanksi FIFA. Etapi.. Pemerintah sendiri gak tahu apa yg dilakukan. Ujung-ujungnya tambah parah sampai ada 135 nyawa.
Ini semua ekor dari jalan panjang yg kita tuai. 
Udahlah",Mertosari
300,2023-03-27 09:15:23+00:00,1640281352078778368,"Dan ketika berbicara sepak bola,  yang kini ramai terkait Timnas Israel,  maka ada lembaga yg paling berwenang berbicara soal ini. FIFA adlh penyelenggara kegiatan. Pemerintah RI adlh pengelola wilayah yang menjadi tuan rumah Pildun U-20. Di antara itu,  ada PSSI.",ToufikImtikhan2
301,2023-03-27 09:14:17+00:00,1640281073988046848,"@ch_chotimah2 @kurawa @PDI_Perjuangan @ganjarpranowo Opsi apapun yg diputuskan, Pemerintah akan tetap salah dimata oposisi &amp; pembenci pemerintah
1. Jika menolak tim Isrsel, maka kemungkinan besat PSSI kena sanksi FIFA. Nanti dituding Salah Pemerintah
2. Kalau menerima, mk gelombang demo &amp; gerakan anti Pemerintah akan makin besar",AriefGka
302,2023-03-27 09:14:00+00:00,1640281000310882305,"@sipalingjsb @idextratime @DiMarzio kesimpulan
1. politik menjegal ET (karena ET bukan orang merah, tapi orang kuning)
2. penjabat yg cari muka jelang tahun politik
3. FIFA sengaja gak lolosin Indonesia karena infra yg kurang siap 
4. skenario pemerintah yg bikin pahlawan kesiangan jika indo ditunjuk kembali",tutuptitip
303,2023-03-27 09:13:33+00:00,1640280890537566208,@Sahabat_hijroh @Dr_Moeldoko Kita harus menghargai perjuangan pemerintah untuk mendapatkan kepercayaan FIFA,akbar84_
304,2023-03-27 09:10:51+00:00,1640280209369989122,"@idextratime kesimpulan
1. politik menjegal ET (karena ET bukan orang merah, tapi orang kuning)
2. penjabat yg cari muka jelang tahun politik
3. FIFA sengaja gak lolosin Indonesia karena infra yg kurang siap 
4. skenario pemerintah yg bikin pahlawan kesiangan jika indo ditunjuk kembali",tutuptitip
305,2023-03-27 09:10:14+00:00,1640280055086714881,@FaktaSepakbola Blum ada pernyataan resmi dr pemerintah main tunjuk aja nih fifa,i___kigai
306,2023-03-27 09:09:15+00:00,1640279804846153728,"@FaktaSepakbola kesimpulan
1. politik menjegal ET (karena ET bukan orang merah, tapi orang kuning)
2. penjabat yg cari muka jelang tahun politik
3. FIFA sengaja gak lolosin Indonesia karena infra yg kurang siap 
4. skenario pemerintah yg bikin pahlawan kesiangan jika indo ditunjuk kembali",tutuptitip
